Jan. 19, 2017   14:05:09
Amperometric i-t Curve
File: c:\users\nanopittet\desktop\transloc\p9aunp.txt
Data Source:  Experiment
Instrument Model:  CHI1030C
Header: 
Note: 

Init E (V) = -6
Sample Interval (s) = 0.002
Run Time (sec) = 300
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-6


Time/sec, Current/A

1.131e+2, -4.878e-9
1.131e+2, -5.799e-9
1.131e+2, -5.799e-9
1.131e+2, -5.799e-9
1.131e+2, -5.185e-9
1.131e+2, -4.571e-9
1.131e+2, -4.264e-9
1.131e+2, -4.264e-9
1.131e+2, -4.878e-9
1.131e+2, -5.492e-9
1.131e+2, -5.799e-9
1.131e+2, -5.799e-9
1.131e+2, -5.185e-9
1.131e+2, -4.571e-9
1.131e+2, -4.264e-9
1.131e+2, -4.571e-9
1.131e+2, -4.571e-9
1.131e+2, -4.878e-9
1.131e+2, -5.799e-9
1.131e+2, -5.799e-9
1.131e+2, -5.799e-9
1.131e+2, -4.878e-9
1.131e+2, -4.264e-9
1.131e+2, -4.264e-9
1.131e+2, -4.264e-9
1.131e+2, -4.878e-9
1.131e+2, -5.799e-9
1.131e+2, -5.799e-9
1.131e+2, -5.799e-9
1.131e+2, -5.185e-9
1.131e+2, -4.264e-9
1.131e+2, -4.264e-9
1.132e+2, -4.264e-9
1.132e+2, -4.878e-9
1.132e+2, -5.492e-9
1.132e+2, -5.799e-9
1.132e+2, -5.799e-9
1.132e+2, -5.492e-9
1.132e+2, -4.571e-9
1.132e+2, -4.264e-9
1.132e+2, -4.264e-9
1.132e+2, -4.571e-9
1.132e+2, -4.878e-9
1.132e+2, -5.492e-9
1.132e+2, -5.799e-9
1.132e+2, -5.492e-9
1.132e+2, -4.878e-9
1.132e+2, -4.264e-9
1.132e+2, -4.264e-9
1.132e+2, -4.264e-9
1.132e+2, -4.878e-9
1.132e+2, -5.799e-9
1.132e+2, -5.799e-9
1.132e+2, -5.799e-9
1.132e+2, -5.185e-9
1.132e+2, -4.264e-9
1.132e+2, -4.264e-9
1.132e+2, -3.957e-9
1.132e+2, -4.878e-9
1.132e+2, -5.492e-9
1.132e+2, -5.492e-9
1.132e+2, -5.799e-9
1.132e+2, -5.185e-9
1.132e+2, -4.571e-9
1.132e+2, -4.264e-9
1.132e+2, -4.264e-9
1.132e+2, -4.571e-9
1.132e+2, -5.185e-9
1.132e+2, -5.492e-9
1.132e+2, -5.799e-9
1.132e+2, -5.492e-9
1.132e+2, -4.878e-9
1.132e+2, -4.264e-9
1.132e+2, -4.264e-9
1.132e+2, -4.264e-9
1.132e+2, -4.878e-9
1.132e+2, -5.799e-9
1.132e+2, -5.799e-9
1.132e+2, -5.799e-9
1.132e+2, -5.185e-9
1.132e+2, -4.264e-9
1.132e+2, -4.264e-9
1.133e+2, -3.957e-9
1.133e+2, -4.571e-9
1.133e+2, -5.185e-9
1.133e+2, -5.492e-9
1.133e+2, -5.799e-9
1.133e+2, -5.492e-9
1.133e+2, -4.571e-9
1.133e+2, -4.264e-9
1.133e+2, -4.264e-9
1.133e+2, -4.571e-9
1.133e+2, -5.185e-9
1.133e+2, -5.799e-9
1.133e+2, -5.799e-9
1.133e+2, -5.492e-9
1.133e+2, -4.878e-9
1.133e+2, -4.264e-9
1.133e+2, -4.264e-9
1.133e+2, -4.264e-9
1.133e+2, -4.878e-9
1.133e+2, -5.799e-9
1.133e+2, -5.799e-9
1.133e+2, -5.799e-9
1.133e+2, -4.878e-9
1.133e+2, -4.264e-9
1.133e+2, -4.264e-9
1.133e+2, -3.957e-9
1.133e+2, -4.878e-9
1.133e+2, -5.492e-9
1.133e+2, -5.492e-9
1.133e+2, -5.799e-9
1.133e+2, -5.185e-9
1.133e+2, -4.571e-9
1.133e+2, -4.264e-9
1.133e+2, -4.264e-9
1.133e+2, -4.571e-9
1.133e+2, -4.878e-9
1.133e+2, -5.492e-9
1.133e+2, -5.799e-9
1.133e+2, -5.799e-9
1.133e+2, -4.878e-9
1.133e+2, -4.264e-9
1.133e+2, -4.264e-9
1.133e+2, -4.264e-9
1.133e+2, -4.878e-9
1.133e+2, -5.799e-9
1.133e+2, -5.799e-9
1.133e+2, -5.799e-9
1.133e+2, -4.878e-9
1.133e+2, -4.264e-9
1.133e+2, -4.264e-9
1.134e+2, -3.957e-9
1.134e+2, -4.571e-9
1.134e+2, -5.492e-9
1.134e+2, -5.799e-9
1.134e+2, -5.799e-9
1.134e+2, -5.492e-9
1.134e+2, -4.571e-9
1.134e+2, -4.264e-9
1.134e+2, -4.264e-9
1.134e+2, -4.571e-9
1.134e+2, -4.878e-9
1.134e+2, -5.799e-9
1.134e+2, -5.799e-9
1.134e+2, -5.492e-9
1.134e+2, -4.878e-9
1.134e+2, -4.264e-9
1.134e+2, -4.264e-9
1.134e+2, -4.264e-9
1.134e+2, -4.878e-9
1.134e+2, -5.799e-9
1.134e+2, -5.799e-9
1.134e+2, -5.799e-9
1.134e+2, -4.878e-9
1.134e+2, -4.264e-9
1.134e+2, -4.264e-9
1.134e+2, -3.957e-9
1.134e+2, -4.571e-9
1.134e+2, -5.492e-9
1.134e+2, -5.799e-9
1.134e+2, -5.799e-9
1.134e+2, -5.492e-9
1.134e+2, -4.571e-9
1.134e+2, -4.264e-9
1.134e+2, -4.264e-9
1.134e+2, -4.571e-9
1.134e+2, -4.878e-9
1.134e+2, -5.492e-9
1.134e+2, -5.799e-9
1.134e+2, -5.492e-9
1.134e+2, -4.878e-9
1.134e+2, -4.264e-9
1.134e+2, -4.264e-9
1.134e+2, -4.264e-9
1.134e+2, -4.878e-9
1.134e+2, -5.799e-9
1.134e+2, -5.799e-9
1.134e+2, -5.799e-9
1.134e+2, -5.185e-9
1.134e+2, -4.264e-9
1.134e+2, -4.264e-9
1.135e+2, -3.957e-9
1.135e+2, -4.878e-9
1.135e+2, -5.492e-9
1.135e+2, -5.799e-9
1.135e+2, -5.799e-9
1.135e+2, -5.185e-9
1.135e+2, -4.571e-9
1.135e+2, -4.264e-9
1.135e+2, -4.264e-9
1.135e+2, -4.571e-9
1.135e+2, -4.878e-9
1.135e+2, -5.799e-9
1.135e+2, -5.799e-9
1.135e+2, -5.492e-9
1.135e+2, -4.878e-9
1.135e+2, -4.264e-9
1.135e+2, -4.264e-9
1.135e+2, -4.264e-9
1.135e+2, -4.878e-9
1.135e+2, -5.799e-9
1.135e+2, -5.799e-9
1.135e+2, -5.799e-9
1.135e+2, -4.878e-9
1.135e+2, -4.264e-9
1.135e+2, -4.264e-9
1.135e+2, -3.957e-9
1.135e+2, -4.571e-9
1.135e+2, -5.492e-9
1.135e+2, -5.492e-9
1.135e+2, -5.799e-9
1.135e+2, -5.185e-9
1.135e+2, -4.571e-9
1.135e+2, -4.264e-9
1.135e+2, -4.264e-9
1.135e+2, -4.571e-9
1.135e+2, -5.185e-9
1.135e+2, -5.492e-9
1.135e+2, -5.799e-9
1.135e+2, -5.492e-9
1.135e+2, -4.878e-9
1.135e+2, -4.264e-9
1.135e+2, -4.264e-9
1.135e+2, -4.264e-9
1.135e+2, -4.878e-9
1.135e+2, -5.799e-9
1.135e+2, -5.799e-9
1.135e+2, -5.799e-9
1.135e+2, -5.185e-9
1.135e+2, -4.264e-9
1.135e+2, -4.264e-9
1.136e+2, -3.957e-9
1.136e+2, -4.878e-9
1.136e+2, -5.492e-9
1.136e+2, -5.492e-9
1.136e+2, -5.799e-9
1.136e+2, -5.185e-9
1.136e+2, -4.571e-9
1.136e+2, -4.264e-9
1.136e+2, -4.264e-9
1.136e+2, -4.571e-9
1.136e+2, -4.878e-9
1.136e+2, -5.799e-9
1.136e+2, -5.799e-9
1.136e+2, -5.492e-9
1.136e+2, -4.878e-9
1.136e+2, -4.264e-9
1.136e+2, -4.264e-9
1.136e+2, -4.264e-9
1.136e+2, -4.878e-9
1.136e+2, -5.799e-9
1.136e+2, -5.799e-9
1.136e+2, -5.799e-9
1.136e+2, -4.878e-9
1.136e+2, -4.264e-9
1.136e+2, -4.264e-9
1.136e+2, -3.957e-9
1.136e+2, -4.878e-9
1.136e+2, -5.492e-9
1.136e+2, -5.492e-9
1.136e+2, -5.799e-9
1.136e+2, -5.185e-9
1.136e+2, -4.571e-9
1.136e+2, -4.264e-9
1.136e+2, -4.264e-9
1.136e+2, -4.571e-9
1.136e+2, -4.878e-9
1.136e+2, -5.492e-9
1.136e+2, -5.799e-9
1.136e+2, -5.492e-9
1.136e+2, -4.878e-9
1.136e+2, -4.264e-9
1.136e+2, -4.264e-9
1.136e+2, -4.264e-9
1.136e+2, -4.878e-9
1.136e+2, -5.799e-9
1.136e+2, -5.799e-9
1.136e+2, -5.799e-9
1.136e+2, -4.878e-9
1.136e+2, -4.264e-9
1.136e+2, -4.264e-9
1.137e+2, -3.957e-9
1.137e+2, -4.878e-9
1.137e+2, -5.492e-9
1.137e+2, -5.492e-9
1.137e+2, -5.799e-9
1.137e+2, -5.185e-9
1.137e+2, -4.571e-9
1.137e+2, -4.264e-9
1.137e+2, -4.264e-9
1.137e+2, -4.571e-9
1.137e+2, -4.878e-9
1.137e+2, -5.492e-9
1.137e+2, -5.799e-9
1.137e+2, -5.492e-9
1.137e+2, -4.878e-9
1.137e+2, -4.264e-9
1.137e+2, -4.264e-9
1.137e+2, -4.264e-9
1.137e+2, -4.878e-9
1.137e+2, -5.799e-9
1.137e+2, -5.799e-9
1.137e+2, -5.799e-9
1.137e+2, -4.878e-9
1.137e+2, -4.264e-9
1.137e+2, -4.264e-9
1.137e+2, -3.957e-9
1.137e+2, -4.571e-9
1.137e+2, -5.492e-9
1.137e+2, -5.492e-9
1.137e+2, -5.799e-9
1.137e+2, -5.185e-9
1.137e+2, -4.571e-9
1.137e+2, -4.264e-9
1.137e+2, -4.264e-9
1.137e+2, -4.571e-9
1.137e+2, -4.878e-9
1.137e+2, -5.492e-9
1.137e+2, -5.799e-9
1.137e+2, -5.492e-9
1.137e+2, -4.878e-9
1.137e+2, -4.264e-9
1.137e+2, -4.264e-9
1.137e+2, -4.264e-9
1.137e+2, -4.878e-9
1.137e+2, -5.799e-9
1.137e+2, -5.799e-9
1.137e+2, -5.799e-9
1.137e+2, -5.185e-9
1.137e+2, -4.264e-9
1.137e+2, -4.264e-9
1.138e+2, -3.957e-9
1.138e+2, -4.571e-9
1.138e+2, -5.492e-9
1.138e+2, -5.492e-9
1.138e+2, -5.799e-9
1.138e+2, -5.185e-9
1.138e+2, -4.571e-9
1.138e+2, -4.264e-9
1.138e+2, -4.264e-9
1.138e+2, -4.571e-9
1.138e+2, -4.878e-9
1.138e+2, -5.799e-9
1.138e+2, -5.799e-9
1.138e+2, -5.492e-9
1.138e+2, -4.878e-9
1.138e+2, -4.264e-9
1.138e+2, -4.264e-9
1.138e+2, -4.264e-9
1.138e+2, -4.878e-9
1.138e+2, -5.799e-9
1.138e+2, -5.799e-9
1.138e+2, -5.799e-9
1.138e+2, -4.878e-9
1.138e+2, -4.264e-9
1.138e+2, -4.264e-9
1.138e+2, -3.957e-9
1.138e+2, -4.571e-9
1.138e+2, -5.492e-9
1.138e+2, -5.492e-9
1.138e+2, -5.799e-9
1.138e+2, -5.185e-9
1.138e+2, -4.571e-9
1.138e+2, -4.264e-9
1.138e+2, -4.264e-9
1.138e+2, -4.571e-9
1.138e+2, -5.185e-9
1.138e+2, -5.799e-9
1.138e+2, -5.799e-9
1.138e+2, -5.492e-9
1.138e+2, -4.878e-9
1.138e+2, -4.264e-9
1.138e+2, -4.264e-9
1.138e+2, -4.264e-9
1.138e+2, -4.878e-9
1.138e+2, -5.799e-9
1.138e+2, -5.799e-9
1.138e+2, -5.799e-9
1.138e+2, -4.878e-9
1.138e+2, -4.264e-9
1.138e+2, -4.264e-9
1.139e+2, -3.957e-9
1.139e+2, -4.571e-9
1.139e+2, -5.492e-9
1.139e+2, -5.492e-9
1.139e+2, -5.799e-9
1.139e+2, -5.185e-9
1.139e+2, -4.571e-9
1.139e+2, -4.264e-9
1.139e+2, -4.264e-9
1.139e+2, -4.571e-9
1.139e+2, -4.878e-9
1.139e+2, -5.492e-9
1.139e+2, -5.799e-9
1.139e+2, -5.492e-9
1.139e+2, -4.571e-9
1.139e+2, -4.264e-9
1.139e+2, -4.264e-9
1.139e+2, -4.264e-9
1.139e+2, -4.878e-9
1.139e+2, -5.799e-9
1.139e+2, -5.799e-9
1.139e+2, -5.799e-9
1.139e+2, -5.185e-9
1.139e+2, -4.264e-9
1.139e+2, -4.264e-9
1.139e+2, -3.957e-9
1.139e+2, -4.571e-9
1.139e+2, -5.492e-9
1.139e+2, -5.492e-9
1.139e+2, -5.799e-9
1.139e+2, -5.185e-9
1.139e+2, -4.571e-9
1.139e+2, -4.264e-9
1.139e+2, -4.264e-9
1.139e+2, -4.571e-9
1.139e+2, -5.185e-9
1.139e+2, -5.492e-9
1.139e+2, -5.799e-9
1.139e+2, -5.492e-9
1.139e+2, -4.878e-9
1.139e+2, -4.264e-9
1.139e+2, -4.264e-9
1.139e+2, -4.264e-9
1.139e+2, -4.878e-9
1.139e+2, -5.799e-9
1.139e+2, -5.799e-9
1.139e+2, -5.799e-9
1.139e+2, -4.878e-9
1.139e+2, -4.264e-9
1.139e+2, -4.264e-9
1.140e+2, -3.957e-9
1.140e+2, -4.571e-9
1.140e+2, -5.492e-9
1.140e+2, -5.492e-9
1.140e+2, -5.799e-9
1.140e+2, -5.185e-9
1.140e+2, -4.571e-9
1.140e+2, -4.264e-9
1.140e+2, -4.264e-9
1.140e+2, -4.571e-9
1.140e+2, -5.185e-9
1.140e+2, -5.492e-9
1.140e+2, -5.799e-9
1.140e+2, -5.492e-9
1.140e+2, -4.878e-9
1.140e+2, -4.264e-9
1.140e+2, -4.264e-9
1.140e+2, -4.264e-9
1.140e+2, -4.878e-9
1.140e+2, -5.799e-9
1.140e+2, -5.799e-9
1.140e+2, -5.799e-9
1.140e+2, -4.878e-9
1.140e+2, -4.264e-9
1.140e+2, -4.264e-9
1.140e+2, -3.957e-9
1.140e+2, -4.878e-9
1.140e+2, -5.492e-9
1.140e+2, -5.492e-9
1.140e+2, -5.799e-9
1.140e+2, -5.185e-9
1.140e+2, -4.571e-9
1.140e+2, -4.264e-9
1.140e+2, -4.264e-9
1.140e+2, -4.571e-9
1.140e+2, -5.185e-9
1.140e+2, -5.799e-9
1.140e+2, -5.799e-9
1.140e+2, -5.492e-9
1.140e+2, -4.878e-9
1.140e+2, -4.264e-9
1.140e+2, -4.264e-9
1.140e+2, -4.264e-9
1.140e+2, -4.878e-9
1.140e+2, -5.799e-9
1.140e+2, -5.799e-9
1.140e+2, -5.799e-9
1.140e+2, -4.878e-9
1.140e+2, -4.264e-9
1.140e+2, -4.264e-9
1.141e+2, -3.957e-9
1.141e+2, -4.878e-9
1.141e+2, -5.492e-9
1.141e+2, -5.492e-9
1.141e+2, -5.799e-9
1.141e+2, -5.185e-9
1.141e+2, -4.571e-9
1.141e+2, -4.264e-9
1.141e+2, -4.264e-9
1.141e+2, -4.571e-9
1.141e+2, -5.185e-9
1.141e+2, -5.492e-9
1.141e+2, -5.492e-9
1.141e+2, -5.492e-9
1.141e+2, -4.571e-9
1.141e+2, -4.264e-9
1.141e+2, -4.264e-9
1.141e+2, -4.264e-9
1.141e+2, -4.878e-9
1.141e+2, -5.799e-9
1.141e+2, -5.799e-9
1.141e+2, -5.799e-9
1.141e+2, -4.878e-9
1.141e+2, -4.264e-9
1.141e+2, -4.264e-9
1.141e+2, -3.957e-9
1.141e+2, -4.878e-9
1.141e+2, -5.492e-9
1.141e+2, -5.492e-9
1.141e+2, -5.799e-9
1.141e+2, -5.185e-9
1.141e+2, -4.571e-9
1.141e+2, -4.264e-9
1.141e+2, -4.264e-9
1.141e+2, -4.571e-9
1.141e+2, -5.185e-9
1.141e+2, -5.492e-9
1.141e+2, -5.799e-9
1.141e+2, -5.492e-9
1.141e+2, -4.571e-9
1.141e+2, -4.264e-9
1.141e+2, -4.264e-9
1.141e+2, -4.264e-9
1.141e+2, -4.878e-9
1.141e+2, -5.799e-9
1.141e+2, -5.799e-9
1.141e+2, -5.799e-9
1.141e+2, -4.878e-9
1.141e+2, -4.264e-9
1.141e+2, -4.264e-9
1.142e+2, -3.957e-9
1.142e+2, -4.878e-9
1.142e+2, -5.492e-9
1.142e+2, -5.492e-9
1.142e+2, -5.799e-9
1.142e+2, -5.185e-9
1.142e+2, -4.571e-9
1.142e+2, -4.264e-9
1.142e+2, -4.264e-9
1.142e+2, -4.571e-9
1.142e+2, -4.878e-9
1.142e+2, -5.492e-9
1.142e+2, -5.799e-9
1.142e+2, -5.492e-9
1.142e+2, -4.571e-9
1.142e+2, -4.264e-9
1.142e+2, -4.264e-9
1.142e+2, -4.264e-9
1.142e+2, -4.878e-9
1.142e+2, -5.799e-9
1.142e+2, -5.799e-9
1.142e+2, -5.799e-9
1.142e+2, -4.878e-9
1.142e+2, -4.264e-9
1.142e+2, -4.264e-9
1.142e+2, -3.957e-9
1.142e+2, -4.878e-9
1.142e+2, -5.492e-9
1.142e+2, -5.799e-9
1.142e+2, -5.799e-9
1.142e+2, -5.185e-9
1.142e+2, -4.571e-9
1.142e+2, -4.264e-9
1.142e+2, -4.264e-9
1.142e+2, -4.571e-9
1.142e+2, -5.185e-9
1.142e+2, -5.492e-9
1.142e+2, -5.799e-9
1.142e+2, -5.492e-9
1.142e+2, -4.878e-9
1.142e+2, -4.264e-9
1.142e+2, -4.264e-9
1.142e+2, -4.264e-9
1.142e+2, -4.878e-9
1.142e+2, -5.799e-9
1.142e+2, -5.799e-9
1.142e+2, -5.799e-9
1.142e+2, -4.878e-9
1.142e+2, -4.264e-9
1.142e+2, -4.264e-9
1.143e+2, -3.957e-9
1.143e+2, -4.571e-9
1.143e+2, -5.492e-9
1.143e+2, -5.492e-9
1.143e+2, -5.799e-9
1.143e+2, -5.185e-9
1.143e+2, -4.571e-9
1.143e+2, -4.264e-9
1.143e+2, -4.264e-9
1.143e+2, -4.571e-9
1.143e+2, -5.185e-9
1.143e+2, -5.799e-9
1.143e+2, -5.799e-9
1.143e+2, -5.492e-9
1.143e+2, -4.878e-9
1.143e+2, -4.264e-9
1.143e+2, -4.264e-9
1.143e+2, -4.264e-9
1.143e+2, -4.878e-9
1.143e+2, -5.799e-9
1.143e+2, -5.799e-9
1.143e+2, -5.799e-9
1.143e+2, -4.878e-9
1.143e+2, -4.264e-9
1.143e+2, -4.264e-9
1.143e+2, -3.957e-9
1.143e+2, -4.571e-9
1.143e+2, -5.492e-9
1.143e+2, -5.492e-9
1.143e+2, -5.799e-9
1.143e+2, -5.185e-9
1.143e+2, -4.571e-9
1.143e+2, -4.264e-9
1.143e+2, -4.264e-9
1.143e+2, -4.571e-9
1.143e+2, -5.185e-9
1.143e+2, -5.492e-9
1.143e+2, -5.799e-9
1.143e+2, -5.492e-9
1.143e+2, -4.571e-9
1.143e+2, -4.264e-9
1.143e+2, -4.264e-9
1.143e+2, -4.264e-9
1.143e+2, -4.878e-9
1.143e+2, -5.799e-9
1.143e+2, -5.799e-9
1.143e+2, -5.799e-9
1.143e+2, -4.878e-9
1.143e+2, -4.264e-9
1.143e+2, -4.264e-9
1.144e+2, -3.957e-9
1.144e+2, -4.878e-9
1.144e+2, -5.492e-9
1.144e+2, -5.492e-9
1.144e+2, -5.799e-9
1.144e+2, -5.185e-9
1.144e+2, -4.571e-9
1.144e+2, -4.264e-9
1.144e+2, -4.264e-9
1.144e+2, -4.571e-9
1.144e+2, -5.185e-9
1.144e+2, -5.492e-9
1.144e+2, -5.799e-9
1.144e+2, -5.492e-9
1.144e+2, -4.571e-9
1.144e+2, -4.264e-9
1.144e+2, -4.264e-9
1.144e+2, -4.264e-9
1.144e+2, -4.878e-9
1.144e+2, -5.799e-9
1.144e+2, -5.799e-9
1.144e+2, -5.799e-9
1.144e+2, -4.878e-9
1.144e+2, -4.264e-9
1.144e+2, -4.264e-9
1.144e+2, -3.957e-9
1.144e+2, -4.878e-9
1.144e+2, -5.492e-9
1.144e+2, -5.492e-9
1.144e+2, -5.799e-9
1.144e+2, -5.185e-9
1.144e+2, -4.571e-9
1.144e+2, -4.264e-9
1.144e+2, -4.264e-9
1.144e+2, -4.571e-9
1.144e+2, -5.185e-9
1.144e+2, -5.492e-9
1.144e+2, -5.799e-9
1.144e+2, -5.492e-9
1.144e+2, -4.878e-9
1.144e+2, -4.264e-9
1.144e+2, -4.264e-9
1.144e+2, -4.264e-9
1.144e+2, -4.878e-9
1.144e+2, -5.799e-9
1.144e+2, -5.799e-9
1.144e+2, -5.799e-9
1.144e+2, -4.878e-9
1.144e+2, -4.264e-9
1.144e+2, -4.264e-9
1.145e+2, -3.957e-9
1.145e+2, -4.878e-9
1.145e+2, -5.492e-9
1.145e+2, -5.492e-9
1.145e+2, -5.799e-9
1.145e+2, -5.185e-9
1.145e+2, -4.571e-9
1.145e+2, -4.264e-9
1.145e+2, -4.264e-9
1.145e+2, -4.571e-9
1.145e+2, -5.185e-9
1.145e+2, -5.492e-9
1.145e+2, -5.799e-9
1.145e+2, -5.492e-9
1.145e+2, -4.878e-9
1.145e+2, -4.264e-9
1.145e+2, -4.264e-9
1.145e+2, -4.264e-9
1.145e+2, -4.878e-9
1.145e+2, -5.799e-9
1.145e+2, -5.799e-9
1.145e+2, -5.799e-9
1.145e+2, -4.878e-9
1.145e+2, -4.264e-9
1.145e+2, -4.264e-9
1.145e+2, -3.957e-9
1.145e+2, -4.878e-9
1.145e+2, -5.492e-9
1.145e+2, -5.492e-9
1.145e+2, -5.799e-9
1.145e+2, -5.185e-9
1.145e+2, -4.571e-9
1.145e+2, -4.264e-9
1.145e+2, -4.264e-9
1.145e+2, -4.571e-9
1.145e+2, -5.185e-9
1.145e+2, -5.492e-9
1.145e+2, -5.799e-9
1.145e+2, -5.492e-9
1.145e+2, -4.571e-9
1.145e+2, -4.264e-9
1.145e+2, -4.264e-9
1.145e+2, -4.264e-9
1.145e+2, -4.878e-9
1.145e+2, -5.799e-9
1.145e+2, -5.799e-9
1.145e+2, -5.799e-9
1.145e+2, -4.878e-9
1.145e+2, -4.264e-9
1.145e+2, -4.264e-9
1.146e+2, -3.957e-9
1.146e+2, -4.878e-9
1.146e+2, -5.492e-9
1.146e+2, -5.492e-9
1.146e+2, -5.799e-9
1.146e+2, -5.185e-9
1.146e+2, -4.571e-9
1.146e+2, -4.264e-9
1.146e+2, -4.264e-9
1.146e+2, -4.571e-9
1.146e+2, -5.185e-9
1.146e+2, -5.492e-9
1.146e+2, -5.799e-9
1.146e+2, -5.492e-9
1.146e+2, -4.571e-9
1.146e+2, -4.264e-9
1.146e+2, -4.571e-9
1.146e+2, -4.264e-9
1.146e+2, -4.878e-9
1.146e+2, -5.799e-9
1.146e+2, -5.799e-9
1.146e+2, -5.799e-9
1.146e+2, -4.878e-9
1.146e+2, -4.264e-9
1.146e+2, -4.264e-9
1.146e+2, -3.957e-9
1.146e+2, -4.878e-9
1.146e+2, -5.492e-9
1.146e+2, -5.492e-9
1.146e+2, -5.799e-9
1.146e+2, -5.185e-9
1.146e+2, -4.571e-9
1.146e+2, -4.264e-9
1.146e+2, -4.264e-9
1.146e+2, -4.571e-9
1.146e+2, -5.185e-9
1.146e+2, -5.492e-9
1.146e+2, -5.799e-9
1.146e+2, -5.492e-9
1.146e+2, -4.571e-9
1.146e+2, -4.264e-9
1.146e+2, -4.264e-9
1.146e+2, -4.264e-9
1.146e+2, -4.878e-9
1.146e+2, -5.799e-9
1.146e+2, -5.799e-9
1.146e+2, -5.799e-9
1.146e+2, -4.878e-9
1.146e+2, -4.264e-9
1.146e+2, -4.264e-9
1.147e+2, -3.957e-9
1.147e+2, -4.878e-9
1.147e+2, -5.492e-9
1.147e+2, -5.492e-9
1.147e+2, -5.799e-9
1.147e+2, -5.185e-9
1.147e+2, -4.571e-9
1.147e+2, -4.264e-9
1.147e+2, -4.264e-9
1.147e+2, -4.571e-9
1.147e+2, -5.185e-9
1.147e+2, -5.492e-9
1.147e+2, -5.799e-9
1.147e+2, -5.492e-9
1.147e+2, -4.571e-9
1.147e+2, -4.264e-9
1.147e+2, -4.571e-9
1.147e+2, -4.264e-9
1.147e+2, -4.878e-9
1.147e+2, -5.799e-9
1.147e+2, -5.799e-9
1.147e+2, -5.799e-9
1.147e+2, -4.878e-9
1.147e+2, -4.264e-9
1.147e+2, -4.264e-9
1.147e+2, -3.957e-9
1.147e+2, -4.878e-9
1.147e+2, -5.492e-9
1.147e+2, -5.492e-9
1.147e+2, -5.799e-9
1.147e+2, -5.185e-9
1.147e+2, -4.571e-9
1.147e+2, -4.264e-9
1.147e+2, -4.264e-9
1.147e+2, -4.571e-9
1.147e+2, -5.185e-9
1.147e+2, -5.799e-9
1.147e+2, -5.799e-9
1.147e+2, -5.492e-9
1.147e+2, -4.571e-9
1.147e+2, -4.264e-9
1.147e+2, -4.571e-9
1.147e+2, -4.264e-9
1.147e+2, -4.878e-9
1.147e+2, -5.799e-9
1.147e+2, -5.799e-9
1.147e+2, -5.799e-9
1.147e+2, -4.878e-9
1.147e+2, -4.264e-9
1.147e+2, -4.264e-9
1.148e+2, -3.957e-9
1.148e+2, -4.878e-9
1.148e+2, -5.492e-9
1.148e+2, -5.492e-9
1.148e+2, -5.799e-9
1.148e+2, -5.185e-9
1.148e+2, -4.571e-9
1.148e+2, -4.264e-9
1.148e+2, -4.264e-9
1.148e+2, -4.571e-9
1.148e+2, -5.185e-9
1.148e+2, -5.799e-9
1.148e+2, -5.799e-9
1.148e+2, -5.492e-9
1.148e+2, -4.571e-9
1.148e+2, -4.264e-9
1.148e+2, -4.264e-9
1.148e+2, -4.264e-9
1.148e+2, -4.878e-9
1.148e+2, -5.799e-9
1.148e+2, -5.799e-9
1.148e+2, -5.799e-9
1.148e+2, -4.878e-9
1.148e+2, -4.264e-9
1.148e+2, -4.264e-9
1.148e+2, -3.957e-9
1.148e+2, -4.878e-9
1.148e+2, -5.492e-9
1.148e+2, -5.492e-9
1.148e+2, -5.799e-9
1.148e+2, -5.185e-9
1.148e+2, -4.571e-9
1.148e+2, -4.264e-9
1.148e+2, -4.264e-9
1.148e+2, -4.878e-9
1.148e+2, -5.185e-9
1.148e+2, -5.799e-9
1.148e+2, -5.799e-9
1.148e+2, -5.492e-9
1.148e+2, -4.571e-9
1.148e+2, -4.264e-9
1.148e+2, -4.264e-9
1.148e+2, -4.264e-9
1.148e+2, -4.878e-9
1.148e+2, -5.799e-9
1.148e+2, -5.799e-9
1.148e+2, -5.799e-9
1.148e+2, -4.878e-9
1.148e+2, -4.264e-9
1.148e+2, -4.264e-9
1.149e+2, -3.957e-9
1.149e+2, -4.878e-9
1.149e+2, -5.492e-9
1.149e+2, -5.492e-9
1.149e+2, -5.799e-9
1.149e+2, -5.185e-9
1.149e+2, -4.571e-9
1.149e+2, -4.264e-9
1.149e+2, -4.264e-9
1.149e+2, -4.571e-9
1.149e+2, -5.185e-9
1.149e+2, -5.492e-9
1.149e+2, -5.799e-9
1.149e+2, -5.492e-9
1.149e+2, -4.571e-9
1.149e+2, -4.264e-9
1.149e+2, -4.264e-9
1.149e+2, -4.264e-9
1.149e+2, -4.878e-9
1.149e+2, -5.799e-9
1.149e+2, -5.799e-9
1.149e+2, -5.799e-9
1.149e+2, -4.878e-9
1.149e+2, -4.264e-9
1.149e+2, -4.264e-9
1.149e+2, -3.957e-9
1.149e+2, -4.878e-9
1.149e+2, -5.799e-9
1.149e+2, -5.799e-9
1.149e+2, -5.799e-9
1.149e+2, -5.185e-9
1.149e+2, -4.571e-9
1.149e+2, -4.264e-9
1.149e+2, -4.264e-9
1.149e+2, -4.571e-9
1.149e+2, -5.185e-9
1.149e+2, -5.492e-9
1.149e+2, -5.799e-9
1.149e+2, -5.492e-9
