Nov. 10, 2015   10:07:50
0.064, -2.450e-10
0.065, -3.862e-10
0.066, -2.598e-10
0.067, -3.191e-10
0.068, -3.484e-10
0.069, -2.317e-10
0.070, -3.754e-10
0.071, -2.519e-10
0.072, -3.134e-10
0.073, -3.427e-10
0.074, -2.266e-10
0.075, -3.687e-10
0.076, -2.422e-10
0.077, -3.071e-10
0.078, -3.371e-10
0.079, -2.224e-10
0.080, -3.656e-10
0.081, -2.391e-10
0.082, -3.028e-10
0.083, -3.305e-10
0.084, -2.161e-10
0.085, -3.604e-10
0.086, -2.345e-10
0.087, -2.994e-10
0.088, -3.263e-10
0.089, -2.123e-10
0.090, -3.527e-10
0.091, -2.257e-10
0.092, -2.899e-10
0.093, -3.213e-10
0.094, -2.078e-10
0.095, -3.508e-10
0.096, -2.225e-10
0.097, -2.871e-10
0.098, -3.154e-10
0.099, -2.003e-10
0.100, -3.422e-10
0.101, -2.153e-10
0.102, -2.811e-10
0.103, -3.081e-10
0.104, -1.933e-10
0.105, -3.356e-10
0.106, -2.065e-10
0.107, -2.723e-10
0.108, -2.993e-10
0.109, -1.878e-10
0.110, -3.301e-10
0.111, -2.018e-10
0.112, -2.680e-10
0.113, -2.960e-10
0.114, -1.837e-10
0.115, -3.261e-10
0.116, -1.988e-10
0.117, -2.637e-10
0.118, -2.884e-10
0.119, -1.764e-10
0.120, -3.163e-10
0.121, -1.886e-10
0.122, -2.550e-10
0.123, -2.815e-10
0.124, -1.708e-10
0.125, -3.097e-10
0.126, -1.825e-10
0.127, -2.484e-10
0.128, -2.750e-10
0.129, -1.646e-10
0.130, -3.086e-10
0.131, -1.793e-10
0.132, -2.447e-10
0.133, -2.700e-10
0.134, -1.562e-10
0.135, -2.985e-10
0.136, -1.698e-10
0.137, -2.391e-10
0.138, -2.657e-10
0.139, -1.523e-10
0.140, -2.929e-10
0.141, -1.612e-10
0.142, -2.283e-10
0.143, -2.527e-10
0.144, -1.430e-10
0.145, -2.857e-10
0.146, -1.555e-10
0.147, -2.236e-10
0.148, -2.469e-10
0.149, -1.339e-10
0.150, -2.738e-10
0.151, -1.459e-10
0.152, -2.141e-10
0.153, -2.380e-10
0.154, -1.269e-10
0.155, -2.679e-10
0.156, -1.376e-10
0.157, -2.060e-10
0.158, -2.295e-10
0.159, -1.202e-10
0.160, -2.610e-10
0.161, -1.317e-10
0.162, -2.002e-10
0.163, -2.226e-10
0.164, -1.110e-10
0.165, -2.531e-10
0.166, -1.238e-10
0.167, -1.943e-10
0.168, -2.171e-10
0.169, -1.084e-10
0.170, -2.472e-10
0.171, -1.165e-10
0.172, -1.855e-10
0.173, -2.076e-10
0.174, -9.757e-11
0.175, -2.385e-10
0.176, -1.080e-10
0.177, -1.750e-10
0.178, -1.962e-10
0.179, -8.541e-11
0.180, -2.279e-10
0.181, -9.759e-11
0.182, -1.680e-10
0.183, -1.910e-10
0.184, -8.169e-11
0.185, -2.209e-10
0.186, -8.867e-11
0.187, -1.589e-10
0.188, -1.800e-10
0.189, -7.287e-11
0.190, -2.133e-10
0.191, -8.152e-11
0.192, -1.503e-10
0.193, -1.684e-10
0.194, -5.992e-11
0.195, -2.014e-10
0.196, -7.053e-11
0.197, -1.407e-10
0.198, -1.612e-10
0.199, -5.130e-11
0.200, -1.924e-10
0.201, -5.965e-11
0.202, -1.302e-10
0.203, -1.501e-10
0.204, -4.316e-11
0.205, -1.830e-10
0.206, -5.063e-11
0.207, -1.221e-10
0.208, -1.395e-10
0.209, -3.041e-11
0.210, -1.712e-10
0.211, -4.034e-11
0.212, -1.129e-10
0.213, -1.317e-10
0.214, -2.149e-11
0.215, -1.622e-10
0.216, -2.955e-11
0.217, -1.010e-10
0.218, -1.191e-10
0.219, -1.110e-11
0.220, -1.501e-10
0.221, -1.808e-11
0.222, -8.878e-11
0.223, -1.048e-10
0.224, 2.142e-12
0.225, -1.373e-10
0.226, -5.817e-12
0.227, -7.799e-11
0.228, -9.263e-11
0.229, 1.489e-11
0.230, -1.222e-10
0.231, 1.086e-11
0.232, -5.964e-11
0.233, -7.673e-11
0.234, 3.029e-11
0.235, -1.059e-10
0.236, 2.695e-11
0.237, -4.385e-11
0.238, -5.868e-11
0.239, 4.746e-11
0.240, -9.080e-11
0.241, 4.176e-11
0.242, -3.051e-11
0.243, -4.652e-11
0.244, 6.169e-11
0.245, -7.284e-11
0.246, 5.903e-11
0.247, -1.246e-11
0.248, -2.965e-11
0.249, 7.660e-11
0.250, -5.832e-11
0.251, 7.620e-11
0.252, 4.710e-12
0.253, -8.648e-12
0.254, 9.779e-11
0.255, -4.017e-11
0.256, 9.513e-11
0.257, 2.306e-11
0.258, 9.994e-12
0.259, 1.170e-10
0.260, -1.908e-11
0.261, 1.172e-10
0.262, 4.347e-11
0.263, 2.991e-11
0.264, 1.362e-10
0.265, 7.429e-13
0.266, 1.372e-10
0.267, 6.525e-11
0.268, 5.160e-11
0.269, 1.601e-10
0.270, 2.272e-11
0.271, 1.583e-10
0.272, 8.487e-11
0.273, 7.495e-11
0.274, 1.843e-10
0.275, 4.853e-11
0.276, 1.862e-10
0.277, 1.136e-10
0.278, 1.017e-10
0.279, 2.087e-10
0.280, 7.405e-11
0.281, 2.139e-10
0.282, 1.418e-10
0.283, 1.315e-10
0.284, 2.399e-10
0.285, 1.031e-10
0.286, 2.416e-10
0.287, 1.693e-10
0.288, 1.593e-10
0.289, 2.695e-10
0.290, 1.348e-10
0.291, 2.756e-10
0.292, 2.019e-10
0.293, 1.921e-10
0.294, 3.032e-10
0.295, 1.692e-10
0.296, 3.104e-10
0.297, 2.393e-10
0.298, 2.321e-10
0.299, 3.401e-10
0.300, 2.057e-10
0.301, 3.490e-10
0.302, 2.762e-10
0.303, 2.713e-10
0.304, 3.806e-10
0.305, 2.468e-10
0.306, 3.885e-10
0.307, 3.169e-10
0.308, 3.119e-10
0.309, 4.204e-10
0.310, 2.899e-10
0.311, 4.321e-10
0.312, 3.606e-10
0.313, 3.553e-10
0.314, 4.641e-10
0.315, 3.310e-10
0.316, 4.752e-10
0.317, 4.043e-10
0.318, 4.006e-10
0.319, 5.097e-10
0.320, 3.784e-10
0.321, 5.218e-10
0.322, 4.517e-10
0.323, 4.472e-10
0.324, 5.580e-10
0.325, 4.290e-10
0.326, 5.733e-10
0.327, 5.004e-10
0.328, 4.971e-10
0.329, 6.067e-10
0.330, 4.766e-10
0.331, 6.215e-10
0.332, 5.511e-10
0.333, 5.484e-10
0.334, 6.589e-10
0.335, 5.303e-10
0.336, 6.737e-10
0.337, 6.001e-10
0.338, 5.992e-10
0.339, 7.115e-10
0.340, 5.842e-10
0.341, 7.302e-10
0.342, 6.590e-10
0.343, 6.569e-10
0.344, 7.669e-10
0.345, 6.365e-10
0.346, 7.832e-10
0.347, 7.121e-10
0.348, 7.133e-10
0.349, 8.215e-10
0.350, 6.897e-10
0.351, 8.364e-10
0.352, 7.642e-10
0.353, 7.673e-10
0.354, 8.769e-10
0.355, 7.476e-10
0.356, 8.980e-10
0.357, 8.236e-10
0.358, 8.288e-10
0.359, 9.404e-10
0.360, 8.165e-10
0.361, 9.664e-10
0.362, 8.953e-10
0.363, 9.005e-10
0.364, 1.008e-9
0.365, 8.829e-10
0.366, 1.030e-9
0.367, 9.621e-10
0.368, 9.672e-10
0.369, 1.076e-9
0.370, 9.511e-10
0.371, 1.098e-9
0.372, 1.025e-9
0.373, 1.024e-9
0.374, 1.134e-9
0.375, 1.009e-9
0.376, 1.157e-9
0.377, 1.084e-9
0.378, 1.089e-9
0.379, 1.199e-9
0.380, 1.078e-9
0.381, 1.224e-9
0.382, 1.155e-9
0.383, 1.162e-9
0.384, 1.273e-9
0.385, 1.150e-9
0.386, 1.299e-9
0.387, 1.229e-9
0.388, 1.234e-9
0.389, 1.345e-9
0.390, 1.226e-9
0.391, 1.375e-9
0.392, 1.310e-9
0.393, 1.313e-9
0.394, 1.421e-9
0.395, 1.299e-9
0.396, 1.450e-9
0.397, 1.380e-9
0.398, 1.383e-9
0.399, 1.493e-9
0.400, 1.374e-9
0.401, 1.525e-9
0.402, 1.457e-9
0.403, 1.466e-9
0.404, 1.580e-9
0.405, 1.458e-9
0.406, 1.614e-9
0.407, 1.545e-9
0.408, 1.558e-9
0.409, 1.674e-9
0.410, 1.552e-9
0.411, 1.708e-9
0.412, 1.640e-9
0.413, 1.655e-9
0.414, 1.767e-9
0.415, 1.645e-9
0.416, 1.802e-9
0.417, 1.729e-9
0.418, 1.739e-9
0.419, 1.852e-9
0.420, 1.734e-9
0.421, 1.892e-9
0.422, 1.826e-9
0.423, 1.844e-9
0.424, 1.961e-9
0.425, 1.848e-9
0.426, 2.007e-9
0.427, 1.940e-9
0.428, 1.960e-9
0.429, 2.077e-9
0.430, 1.962e-9
0.431, 2.126e-9
0.432, 2.066e-9
0.433, 2.088e-9
0.434, 2.206e-9
0.435, 2.094e-9
0.436, 2.259e-9
0.437, 2.193e-9
0.438, 2.216e-9
0.439, 2.336e-9
0.440, 2.222e-9
0.441, 2.388e-9
0.442, 2.327e-9
0.443, 2.357e-9
0.444, 2.479e-9
0.445, 2.370e-9
0.446, 2.530e-9
0.447, 2.470e-9
0.448, 2.497e-9
0.449, 2.617e-9
0.450, 2.513e-9
0.451, 2.683e-9
0.452, 2.627e-9
0.453, 2.660e-9
0.454, 2.781e-9
0.455, 2.672e-9
0.456, 2.834e-9
0.457, 2.778e-9
0.458, 2.815e-9
0.459, 2.935e-9
0.460, 2.835e-9
0.461, 3.013e-9
0.462, 2.959e-9
0.463, 2.988e-9
0.464, 3.116e-9
0.465, 3.019e-9
0.466, 3.194e-9
0.467, 3.140e-9
0.468, 3.179e-9
0.469, 3.303e-9
0.470, 3.197e-9
0.471, 3.333e-9
0.472, 3.267e-9
0.473, 3.285e-9
0.474, 3.397e-9
0.475, 3.295e-9
0.476, 3.463e-9
0.477, 3.410e-9
0.478, 3.437e-9
0.479, 3.563e-9
0.480, 3.467e-9
0.481, 3.643e-9
0.482, 3.589e-9
0.483, 3.626e-9
0.484, 3.759e-9
0.485, 3.663e-9
0.486, 3.848e-9
0.487, 3.801e-9
0.488, 3.851e-9
0.489, 3.984e-9
0.490, 3.888e-9
0.491, 4.068e-9
0.492, 4.016e-9
0.493, 4.061e-9
0.494, 4.192e-9
0.495, 4.096e-9
0.496, 4.276e-9
0.497, 4.231e-9
0.498, 4.281e-9
0.499, 4.418e-9
0.500, 4.329e-9
0.501, 4.522e-9
0.502, 4.479e-9
0.503, 4.528e-9
0.504, 4.668e-9
0.505, 4.585e-9
0.506, 4.767e-9
0.507, 4.711e-9
0.508, 4.769e-9
0.509, 4.908e-9
0.510, 4.823e-9
0.511, 5.014e-9
0.512, 4.974e-9
0.513, 5.039e-9
0.514, 5.173e-9
0.515, 5.081e-9
0.516, 5.270e-9
0.517, 5.218e-9
0.518, 5.270e-9
0.519, 5.404e-9
0.520, 5.329e-9
0.521, 5.523e-9
0.522, 5.481e-9
0.523, 5.539e-9
0.524, 5.683e-9
0.525, 5.604e-9
0.526, 5.803e-9
0.527, 5.764e-9
0.528, 5.824e-9
0.529, 5.958e-9
0.530, 5.881e-9
0.531, 6.082e-9
0.532, 6.043e-9
0.533, 6.107e-9
0.534, 6.241e-9
0.535, 6.162e-9
0.536, 6.364e-9
0.537, 6.330e-9
0.538, 6.394e-9
0.539, 6.545e-9
0.540, 6.467e-9
0.541, 6.663e-9
0.542, 6.622e-9
0.543, 6.688e-9
0.544, 6.836e-9
0.545, 6.765e-9
0.546, 6.966e-9
0.547, 6.929e-9
0.548, 6.997e-9
0.549, 7.147e-9
0.550, 7.081e-9
0.551, 7.292e-9
0.552, 7.257e-9
0.553, 7.330e-9
0.554, 7.485e-9
0.555, 7.422e-9
0.556, 7.640e-9
0.557, 7.606e-9
0.558, 7.677e-9
0.559, 7.835e-9
0.560, 7.781e-9
0.561, 8.008e-9
0.562, 7.990e-9
0.563, 8.069e-9
0.564, 8.223e-9
0.565, 8.157e-9
0.566, 8.372e-9
0.567, 8.348e-9
0.568, 8.423e-9
0.569, 8.576e-9
0.570, 8.514e-9
0.571, 8.728e-9
0.572, 8.696e-9
0.573, 8.770e-9
0.574, 8.918e-9
0.575, 8.852e-9
0.576, 9.065e-9
0.577, 9.034e-9
0.578, 9.110e-9
0.579, 9.261e-9
0.580, 9.195e-9
0.581, 9.403e-9
0.582, 9.372e-9
0.583, 9.450e-9
0.584, 9.601e-9
0.585, 9.534e-9
0.586, 9.749e-9
0.587, 9.711e-9
0.588, 9.784e-9
0.589, 9.929e-9
0.590, 9.867e-9
0.591, 1.008e-8
0.592, 1.005e-8
0.593, 1.013e-8
0.594, 1.028e-8
0.595, 1.021e-8
0.596, 1.043e-8
0.597, 1.039e-8
0.598, 1.047e-8
0.599, 1.062e-8
0.600, 1.056e-8
0.601, 1.077e-8
0.602, 1.074e-8
0.603, 1.082e-8
0.604, 1.097e-8
0.605, 1.090e-8
0.606, 1.111e-8
0.607, 1.107e-8
0.608, 1.114e-8
0.609, 1.127e-8
0.610, 1.118e-8
0.611, 1.136e-8
0.612, 1.132e-8
0.613, 1.140e-8
0.614, 1.155e-8
0.615, 1.149e-8
0.616, 1.171e-8
0.617, 1.169e-8
0.618, 1.178e-8
0.619, 1.195e-8
0.620, 1.190e-8
0.621, 1.212e-8
0.622, 1.209e-8
0.623, 1.218e-8
0.624, 1.233e-8
0.625, 1.227e-8
0.626, 1.248e-8
0.627, 1.245e-8
0.628, 1.254e-8
0.629, 1.270e-8
0.630, 1.264e-8
0.631, 1.286e-8
0.632, 1.283e-8
0.633, 1.291e-8
0.634, 1.307e-8
0.635, 1.301e-8
0.636, 1.322e-8
0.637, 1.319e-8
0.638, 1.327e-8
0.639, 1.342e-8
0.640, 1.336e-8
0.641, 1.359e-8
0.642, 1.355e-8
0.643, 1.365e-8
0.644, 1.380e-8
0.645, 1.374e-8
0.646, 1.396e-8
0.647, 1.393e-8
0.648, 1.402e-8
0.649, 1.417e-8
0.650, 1.411e-8
0.651, 1.433e-8
0.652, 1.429e-8
0.653, 1.438e-8
0.654, 1.453e-8
0.655, 1.448e-8
0.656, 1.471e-8
0.657, 1.467e-8
0.658, 1.476e-8
0.659, 1.491e-8
0.660, 1.486e-8
0.661, 1.509e-8
0.662, 1.505e-8
0.663, 1.514e-8
0.664, 1.529e-8
0.665, 1.523e-8
0.666, 1.546e-8
0.667, 1.543e-8
0.668, 1.552e-8
0.669, 1.567e-8
0.670, 1.561e-8
0.671, 1.583e-8
0.672, 1.580e-8
0.673, 1.589e-8
0.674, 1.604e-8
0.675, 1.599e-8
0.676, 1.622e-8
0.677, 1.619e-8
0.678, 1.629e-8
0.679, 1.644e-8
0.680, 1.639e-8
0.681, 1.661e-8
0.682, 1.659e-8
0.683, 1.668e-8
0.684, 1.683e-8
0.685, 1.678e-8
0.686, 1.701e-8
0.687, 1.699e-8
0.688, 1.709e-8
0.689, 1.723e-8
0.690, 1.718e-8
0.691, 1.741e-8
0.692, 1.738e-8
0.693, 1.749e-8
0.694, 1.764e-8
0.695, 1.759e-8
0.696, 1.782e-8
0.697, 1.780e-8
0.698, 1.790e-8
0.699, 1.805e-8
0.700, 1.800e-8
0.701, 1.823e-8
0.702, 1.821e-8
0.703, 1.831e-8
0.704, 1.846e-8
0.705, 1.841e-8
0.706, 1.864e-8
0.707, 1.862e-8
0.708, 1.873e-8
0.709, 1.888e-8
0.710, 1.884e-8
0.711, 1.907e-8
0.712, 1.904e-8
0.713, 1.914e-8
0.714, 1.930e-8
0.715, 1.925e-8
0.716, 1.949e-8
0.717, 1.947e-8
0.718, 1.958e-8
0.719, 1.973e-8
0.720, 1.969e-8
0.721, 1.992e-8
0.722, 1.989e-8
0.723, 2.001e-8
0.724, 2.016e-8
0.725, 2.011e-8
0.726, 2.034e-8
0.727, 2.032e-8
0.728, 2.043e-8
0.729, 2.058e-8
0.730, 2.054e-8
0.731, 2.077e-8
0.732, 2.075e-8
0.733, 2.086e-8
0.734, 2.101e-8
0.735, 2.096e-8
0.736, 2.118e-8
0.737, 2.116e-8
0.738, 2.127e-8
0.739, 2.143e-8
0.740, 2.139e-8
0.741, 2.162e-8
0.742, 2.158e-8
0.743, 2.168e-8
0.744, 2.183e-8
0.745, 2.178e-8
0.746, 2.201e-8
0.747, 2.197e-8
0.748, 2.208e-8
0.749, 2.223e-8
0.750, 2.219e-8
0.751, 2.242e-8
0.752, 2.238e-8
0.753, 2.249e-8
0.754, 2.263e-8
0.755, 2.258e-8
0.756, 2.281e-8
0.757, 2.277e-8
0.758, 2.288e-8
0.759, 2.303e-8
0.760, 2.299e-8
0.761, 2.322e-8
0.762, 2.319e-8
0.763, 2.329e-8
0.764, 2.343e-8
0.765, 2.338e-8
0.766, 2.361e-8
0.767, 2.356e-8
0.768, 2.366e-8
0.769, 2.381e-8
0.770, 2.377e-8
0.771, 2.401e-8
0.772, 2.398e-8
0.773, 2.408e-8
0.774, 2.422e-8
0.775, 2.418e-8
0.776, 2.441e-8
0.777, 2.437e-8
0.778, 2.448e-8
0.779, 2.462e-8
0.780, 2.458e-8
0.781, 2.482e-8
0.782, 2.479e-8
0.783, 2.489e-8
0.784, 2.503e-8
0.785, 2.498e-8
0.786, 2.521e-8
0.787, 2.517e-8
0.788, 2.528e-8
0.789, 2.542e-8
0.790, 2.538e-8
0.791, 2.562e-8
0.792, 2.559e-8
0.793, 2.570e-8
0.794, 2.584e-8
0.795, 2.579e-8
0.796, 2.602e-8
0.797, 2.599e-8
0.798, 2.609e-8
0.799, 2.623e-8
0.800, 2.618e-8
0.801, 2.642e-8
0.802, 2.639e-8
0.803, 2.650e-8
0.804, 2.664e-8
0.805, 2.659e-8
0.806, 2.682e-8
0.807, 2.678e-8
0.808, 2.690e-8
0.809, 2.703e-8
0.810, 2.698e-8
0.811, 2.722e-8
0.812, 2.718e-8
0.813, 2.730e-8
0.814, 2.744e-8
0.815, 2.739e-8
0.816, 2.761e-8
0.817, 2.757e-8
0.818, 2.768e-8
0.819, 2.782e-8
0.820, 2.778e-8
0.821, 2.801e-8
0.822, 2.798e-8
0.823, 2.810e-8
0.824, 2.824e-8
0.825, 2.820e-8
0.826, 2.842e-8
0.827, 2.838e-8
0.828, 2.850e-8
0.829, 2.864e-8
0.830, 2.859e-8
0.831, 2.881e-8
0.832, 2.878e-8
0.833, 2.890e-8
0.834, 2.904e-8
0.835, 2.900e-8
0.836, 2.923e-8
0.837, 2.918e-8
0.838, 2.929e-8
0.839, 2.943e-8
0.840, 2.939e-8
0.841, 2.962e-8
0.842, 2.958e-8
0.843, 2.970e-8
0.844, 2.984e-8
0.845, 2.981e-8
0.846, 3.004e-8
0.847, 2.999e-8
0.848, 3.010e-8
0.849, 3.023e-8
0.850, 3.019e-8
0.851, 3.041e-8
0.852, 3.036e-8
0.853, 3.048e-8
0.854, 3.063e-8
0.855, 3.059e-8
0.856, 3.082e-8
0.857, 3.078e-8
0.858, 3.089e-8
0.859, 3.102e-8
0.860, 3.098e-8
0.861, 3.120e-8
0.862, 3.116e-8
0.863, 3.128e-8
0.864, 3.141e-8
0.865, 3.138e-8
0.866, 3.162e-8
0.867, 3.158e-8
0.868, 3.169e-8
0.869, 3.182e-8
0.870, 3.177e-8
0.871, 3.201e-8
0.872, 3.196e-8
0.873, 3.207e-8
0.874, 3.220e-8
0.875, 3.216e-8
0.876, 3.239e-8
0.877, 3.235e-8
0.878, 3.246e-8
0.879, 3.258e-8
0.880, 3.254e-8
0.881, 3.276e-8
0.882, 3.271e-8
0.883, 3.282e-8
0.884, 3.294e-8
0.885, 3.290e-8
0.886, 3.314e-8
0.887, 3.310e-8
0.888, 3.321e-8
0.889, 3.333e-8
0.890, 3.328e-8
0.891, 3.351e-8
0.892, 3.347e-8
0.893, 3.358e-8
0.894, 3.370e-8
0.895, 3.366e-8
0.896, 3.390e-8
0.897, 3.386e-8
0.898, 3.397e-8
0.899, 3.409e-8
0.900, 3.404e-8
0.901, 3.427e-8
0.902, 3.421e-8
0.903, 3.433e-8
0.904, 3.445e-8
0.905, 3.440e-8
0.906, 3.463e-8
0.907, 3.459e-8
0.908, 3.470e-8
0.909, 3.481e-8
0.910, 3.476e-8
0.911, 3.495e-8
0.912, 3.489e-8
0.913, 3.498e-8
0.914, 3.506e-8
0.915, 3.497e-8
0.916, 3.519e-8
0.917, 3.512e-8
0.918, 3.524e-8
0.919, 3.536e-8
0.920, 3.533e-8
0.921, 3.558e-8
0.922, 3.553e-8
0.923, 3.566e-8
0.924, 3.579e-8
0.925, 3.574e-8
0.926, 3.596e-8
0.927, 3.591e-8
0.928, 3.603e-8
0.929, 3.615e-8
0.930, 3.610e-8
0.931, 3.629e-8
0.932, 3.621e-8
0.933, 3.630e-8
0.934, 3.636e-8
0.935, 3.632e-8
0.936, 3.656e-8
0.937, 3.652e-8
0.938, 3.665e-8
0.939, 3.677e-8
0.940, 3.673e-8
0.941, 3.694e-8
0.942, 3.684e-8
0.943, 3.694e-8
0.944, 3.704e-8
0.945, 3.698e-8
0.946, 3.721e-8
0.947, 3.714e-8
0.948, 3.725e-8
0.949, 3.736e-8
0.950, 3.731e-8
0.951, 3.752e-8
0.952, 3.746e-8
0.953, 3.757e-8
0.954, 3.767e-8
0.955, 3.762e-8
0.956, 3.781e-8
0.957, 3.773e-8
0.958, 3.785e-8
0.959, 3.795e-8
0.960, 3.791e-8
0.961, 3.812e-8
0.962, 3.805e-8
0.963, 3.816e-8
0.964, 3.826e-8
0.965, 3.819e-8
0.966, 3.839e-8
0.967, 3.830e-8
0.968, 3.839e-8
0.969, 3.848e-8
0.970, 3.842e-8
0.971, 3.864e-8
0.972, 3.857e-8
0.973, 3.866e-8
0.974, 3.875e-8
0.975, 3.870e-8
0.976, 3.890e-8
0.977, 3.881e-8
0.978, 3.890e-8
0.979, 3.898e-8
0.980, 3.892e-8
0.981, 3.913e-8
0.982, 3.905e-8
0.983, 3.913e-8
0.984, 3.921e-8
0.985, 3.915e-8
0.986, 3.934e-8
0.987, 3.926e-8
0.988, 3.936e-8
0.989, 3.942e-8
0.990, 3.936e-8
0.991, 3.957e-8
0.992, 3.950e-8
0.993, 3.961e-8
0.994, 3.970e-8
0.995, 3.963e-8
0.996, 3.982e-8
0.997, 3.975e-8
0.998, 3.984e-8
0.999, 3.991e-8
